,dev-0-train-loss,dev-1-train-loss,dev-2-train-loss,dev-3-train-loss,dev-4-train-loss,edge-train-loss,dev-0-train-accuracy,dev-1-train-accuracy,dev-2-train-accuracy,dev-3-train-accuracy,dev-4-train-accuracy,edge-train-accuracy,dev-0-test-loss,dev-1-test-loss,dev-2-test-loss,dev-3-test-loss,dev-4-test-loss,edge-test-loss,dev-0-test-accuracy,dev-1-test-accuracy,dev-2-test-accuracy,dev-3-test-accuracy,dev-4-test-accuracy,edge-test-accuracy
0,1.2219270015300043,1.226468461431705,1.2253680303563692,1.2264519597256824,1.2291199470929917,2.727649285433817,0.6519714038128249,0.6507798960138648,0.6505632582322357,0.6509965337954939,0.6514298093587522,0.27079722703639514,0.8242904699861073,0.8242038245630843,0.8304293953153454,0.8248896572990682,0.8272062589638774,2.383278353995219,0.7551993067590987,0.7508665511265165,0.7495667244367418,0.7577989601386482,0.755632582322357,0.42504332755632585
1,0.901319586424935,0.9012207877491335,0.9016879129657712,0.9000012482059684,0.9021806369827773,1.9164897317076472,0.7258448873483535,0.7250866551126517,0.7242201039861352,0.7270363951473137,0.7263864818024264,0.4277512998266898,0.7712947104894515,0.7730717243726787,0.7748032269589409,0.7733773812264255,0.7720660377209894,1.580394900031065,0.762998266897747,0.7625649913344887,0.7634315424610052,0.7595320623916811,0.761265164644714,0.5307625649913345
